INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 129744, 07/01/2019 12:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129744, 07/01/2019 12:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129744, 07/01/2019 12:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129744, 07/01/2019 12:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129744, 07/01/2019 12:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129745, 07/01/2019 12:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129746, 07/01/2019 13:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129747, 07/01/2019 13:20:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129748, 07/01/2019 13:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129749, 07/01/2019 14:00:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129750, 07/01/2019 14:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129751, 07/01/2019 14:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129752, 07/01/2019 15:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129753, 07/01/2019 15:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129754, 07/01/2019 15:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129755, 07/01/2019 16:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129756, 07/01/2019 16:20:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 129707, 07/01/2019 00:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 129708, 07/01/2019 00:20:37, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 129709, 07/01/2019 00:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 129709, 07/01/2019 00:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 129709, 07/01/2019 00:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 129709, 07/01/2019 00:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
