INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 131472, 31/01/2019 12:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131472, 31/01/2019 12:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131472, 31/01/2019 12:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131472, 31/01/2019 12:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131472, 31/01/2019 12:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131473, 31/01/2019 12:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131474, 31/01/2019 13:00:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131475, 31/01/2019 13:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131476, 31/01/2019 13:40:39, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131477, 31/01/2019 14:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131478, 31/01/2019 14:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131479, 31/01/2019 14:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131480, 31/01/2019 15:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131482, 31/01/2019 15:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131483, 31/01/2019 16:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131484, 31/01/2019 16:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131485, 31/01/2019 16:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131486, 31/01/2019 17:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131487, 31/01/2019 17:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131488, 31/01/2019 17:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131489, 31/01/2019 18:00:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131491, 31/01/2019 18:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131492, 31/01/2019 19:00:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131493, 31/01/2019 19:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131494, 31/01/2019 19:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131495, 31/01/2019 20:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131496, 31/01/2019 20:20:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131497, 31/01/2019 20:40:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131498, 31/01/2019 21:00:43, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131499, 31/01/2019 21:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131500, 31/01/2019 21:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131501, 31/01/2019 22:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131502, 31/01/2019 22:20:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131503, 31/01/2019 22:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131504, 31/01/2019 23:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131505, 31/01/2019 23:20:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131506, 31/01/2019 23:40:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131435, 31/01/2019 00:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131436, 31/01/2019 00:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131437, 31/01/2019 00:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131438, 31/01/2019 01:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131439, 31/01/2019 01:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131439, 31/01/2019 01:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131439, 31/01/2019 01:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131439, 31/01/2019 01:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
